DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-01-05 08:00:00,497.0,413.8,13.98,8.8,0.0,0.0
2026-01-05 08:15:00,500.0,412.3,13.92,8.8,0.0,0.0
2026-01-05 08:30:00,498.0,410.3,13.98,8.8,0.0,0.0
2026-01-05 08:45:00,502.8,404.5,13.93,8.8,0.0,0.0
2026-01-05 09:00:00,505.3,402.3,13.92,8.6,0.0,0.0
2026-01-05 09:15:00,508.0,399.7,13.92,8.6,0.0,0.0
2026-01-05 09:30:00,510.5,406.0,13.9,8.6,0.0,0.0
2026-01-05 09:45:00,512.2,403.0,13.9,8.6,0.0,0.0
2026-01-05 10:00:00,511.2,403.5,13.9,8.7,0.075,0.0
2026-01-05 10:15:00,512.3,404.3,13.9,8.7,0.075,0.0
2026-01-05 10:30:00,513.2,403.2,13.88,8.7,0.075,0.0
2026-01-05 10:45:00,516.2,399.7,13.9,8.7,0.075,0.0
2026-01-05 11:00:00,518.0,393.5,13.9,8.9,0.025,0.0
2026-01-05 11:15:00,521.8,389.3,13.9,8.9,0.025,0.0
2026-01-05 11:30:00,520.8,388.7,13.9,8.9,0.025,0.0
2026-01-05 11:45:00,522.0,384.0,13.9,8.9,0.025,0.0
2026-01-05 12:00:00,520.2,383.5,13.9,9.4,0.3,0.0
2026-01-05 12:15:00,526.3,383.2,13.9,9.4,0.3,0.0
2026-01-05 12:30:00,528.5,381.8,13.9,9.4,0.3,0.0
2026-01-05 12:45:00,530.3,380.3,13.9,9.4,0.3,0.0
2026-01-05 13:00:00,531.5,379.2,13.9,9.4,0.025,0.0
2026-01-05 13:15:00,530.5,379.5,13.9,9.4,0.025,0.0
2026-01-05 13:30:00,531.2,376.7,13.9,9.4,0.025,0.0
2026-01-05 13:45:00,531.3,383.3,13.9,9.4,0.025,0.0
2026-01-05 14:00:00,529.7,388.7,13.9,9.5,0.025,0.0
2026-01-05 14:15:00,510.7,392.7,13.85,9.5,0.025,0.0
2026-01-05 14:30:00,499.0,385.3,13.73,9.5,0.025,0.0
2026-01-05 14:45:00,506.5,383.7,13.7,9.5,0.025,0.0
2026-01-05 15:00:00,511.5,381.3,13.7,9.4,0.0,0.0
2026-01-05 15:15:00,511.0,376.3,13.7,9.4,0.0,0.0
2026-01-05 15:30:00,513.2,374.8,13.72,9.4,0.0,0.0
2026-01-05 15:45:00,510.3,371.7,13.8,9.4,0.0,0.0
2026-01-05 16:00:00,506.2,371.0,13.8,9.5,0.025,5.0
2026-01-05 16:15:00,504.7,366.7,13.8,9.5,0.025,5.0
2026-01-05 16:30:00,505.2,367.7,13.8,9.5,0.025,5.0
2026-01-05 16:45:00,509.3,366.3,13.8,9.5,0.025,5.0
2026-01-05 17:00:00,511.7,363.7,13.8,10.5,0.0,53.0
2026-01-05 17:15:00,520.0,360.7,13.9,10.5,0.0,53.0
2026-01-05 17:30:00,516.7,359.0,13.9,10.5,0.0,53.0
2026-01-05 17:45:00,523.8,360.0,13.9,10.5,0.0,53.0
2026-01-05 18:00:00,529.3,360.5,13.9,12.1,0.0,158.0
2026-01-05 18:15:00,535.0,356.3,13.9,12.1,0.0,158.0
2026-01-05 18:30:00,536.7,361.0,13.9,12.1,0.0,158.0
2026-01-05 18:45:00,541.8,356.7,13.9,12.1,0.0,158.0
2026-01-05 19:00:00,543.7,352.7,13.9,12.1,0.1,196.0
2026-01-05 19:15:00,545.5,349.8,13.9,12.1,0.1,196.0
2026-01-05 19:30:00,544.0,346.8,13.98,12.1,0.1,196.0
2026-01-05 19:45:00,543.0,344.5,14.0,12.1,0.1,196.0
2026-01-05 20:00:00,529.7,341.7,14.0,12.5,0.2,326.0
2026-01-05 20:15:00,527.0,336.3,14.0,12.5,0.2,326.0
2026-01-05 20:30:00,534.5,336.5,14.0,12.5,0.2,326.0
2026-01-05 20:45:00,539.8,388.7,14.0,12.5,0.2,326.0
2026-01-05 21:00:00,337.3,432.7,13.9,11.8,0.125,76.0
2026-01-05 21:15:00,382.2,421.5,13.5,11.8,0.125,76.0
2026-01-05 21:30:00,325.0,404.8,13.5,11.8,0.125,76.0
2026-01-05 21:45:00,273.7,398.3,13.43,11.8,0.125,76.0
2026-01-05 22:00:00,241.2,410.0,13.42,10.9,0.425,48.0
2026-01-05 22:15:00,203.2,448.2,13.3,10.9,0.425,48.0
2026-01-05 22:30:00,183.0,473.3,13.0,10.9,0.425,48.0
2026-01-05 22:45:00,154.7,486.5,12.8,10.9,0.425,48.0
2026-01-05 23:00:00,134.2,496.2,12.6,10.8,0.775,31.0
2026-01-05 23:15:00,108.7,541.0,12.5,10.8,0.775,31.0
2026-01-05 23:30:00,107.0,543.0,12.3,10.8,0.775,31.0
2026-01-05 23:45:00,92.2,585.0,12.2,10.8,0.775,31.0
2026-01-06 00:00:00,73.2,684.5,12.0,10.9,0.875,16.0
2026-01-06 00:15:00,76.7,600.2,11.8,10.9,0.875,16.0
2026-01-06 00:30:00,83.5,611.7,11.9,10.9,0.875,16.0
2026-01-06 00:45:00,78.3,665.8,11.8,10.9,0.875,16.0
2026-01-06 01:00:00,70.2,726.3,11.7,10.5,0.8,7.0
2026-01-06 01:15:00,76.7,669.0,11.6,10.5,0.8,7.0
2026-01-06 01:30:00,91.3,644.5,11.7,10.5,0.8,7.0
2026-01-06 01:45:00,99.3,616.2,11.7,10.5,0.8,7.0
2026-01-06 02:00:00,125.8,539.8,11.83,10.3,1.575,0.0
2026-01-06 02:15:00,146.5,555.7,12.02,10.3,1.575,0.0
2026-01-06 02:30:00,171.2,533.8,12.08,10.3,1.575,0.0
2026-01-06 02:45:00,183.0,492.3,12.2,10.3,1.575,0.0
2026-01-06 03:00:00,208.7,470.7,12.4,10.2,0.525,0.0
2026-01-06 03:15:00,239.7,457.7,12.52,10.2,0.525,0.0
2026-01-06 03:30:00,264.8,457.7,12.7,10.2,0.525,0.0
2026-01-06 03:45:00,275.0,459.2,12.8,10.2,0.525,0.0
2026-01-06 04:00:00,294.8,451.0,12.88,10.2,0.225,0.0
2026-01-06 04:15:00,301.8,442.5,13.0,10.2,0.225,0.0
2026-01-06 04:30:00,305.7,454.7,13.1,10.2,0.225,0.0
2026-01-06 04:45:00,294.7,456.5,13.0,10.2,0.225,0.0
2026-01-06 05:00:00,320.3,442.3,13.0,10.3,0.15,0.0
2026-01-06 05:15:00,330.2,444.3,13.12,10.3,0.15,0.0
2026-01-06 05:30:00,298.2,488.3,13.2,10.3,0.15,0.0
2026-01-06 05:45:00,223.0,556.0,12.62,10.3,0.15,0.0
2026-01-06 06:00:00,215.0,530.2,12.4,10.2,0.05,0.0
2026-01-06 06:15:00,193.3,495.5,12.4,10.2,0.05,0.0
2026-01-06 06:30:00,213.5,470.7,12.5,10.2,0.05,0.0
2026-01-06 06:45:00,240.5,455.0,12.7,10.2,0.05,0.0
2026-01-06 07:00:00,263.5,443.3,12.8,9.8,0.0,0.0
2026-01-06 07:15:00,289.3,438.2,13.0,9.8,0.0,0.0
2026-01-06 07:30:00,313.7,436.7,13.1,9.8,0.0,0.0
2026-01-06 07:45:00,337.3,432.5,13.2,9.8,0.0,0.0
2026-01-06 08:00:00,355.2,430.0,13.3,9.2,0.075,0.0
2026-01-06 08:15:00,373.7,428.3,13.4,9.2,0.075,0.0
2026-01-06 08:30:00,388.7,426.8,13.4,9.2,0.075,0.0
2026-01-06 08:45:00,399.3,424.5,13.5,9.2,0.075,0.0
2026-01-06 09:00:00,412.2,417.0,13.5,9.2,0.05,0.0
2026-01-06 09:15:00,420.7,416.0,13.6,9.2,0.05,0.0
2026-01-06 09:30:00,430.2,412.5,13.6,9.2,0.05,0.0
2026-01-06 09:45:00,434.8,413.0,13.62,9.2,0.05,0.0
2026-01-06 10:00:00,442.5,414.3,13.7,8.8,0.025,0.0
2026-01-06 10:15:00,448.0,420.8,13.7,8.8,0.025,0.0
2026-01-06 10:30:00,454.5,422.0,13.7,8.8,0.025,0.0
2026-01-06 10:45:00,459.8,423.0,13.7,8.8,0.025,0.0
2026-01-06 11:00:00,463.2,420.8,13.7,9.2,0.025,0.0
2026-01-06 11:15:00,467.7,417.7,13.72,9.2,0.025,0.0
2026-01-06 11:30:00,472.8,420.5,13.72,9.2,0.025,0.0
2026-01-06 11:45:00,471.0,426.3,13.8,9.2,0.025,0.0
2026-01-06 12:00:00,466.3,428.3,13.77,9.4,0.0,0.0
2026-01-06 12:15:00,471.7,425.2,13.7,9.4,0.0,0.0
2026-01-06 12:30:00,478.3,418.8,13.7,9.4,0.0,0.0
2026-01-06 12:45:00,480.5,417.0,13.72,9.4,0.0,0.0
2026-01-06 13:00:00,477.2,410.8,13.8,9.3,0.0,0.0
2026-01-06 13:15:00,474.7,413.2,13.8,9.3,0.0,0.0
2026-01-06 13:30:00,472.7,416.0,13.8,9.3,0.0,0.0
2026-01-06 13:45:00,470.8,416.5,13.9,9.3,0.0,0.0
2026-01-06 14:00:00,476.3,418.2,13.9,9.2,0.0,0.0
2026-01-06 14:15:00,484.5,425.2,13.82,9.2,0.0,0.0
2026-01-06 14:30:00,491.7,430.5,13.8,9.2,0.0,0.0
2026-01-06 14:45:00,497.7,434.2,13.8,9.2,0.0,0.0
2026-01-06 15:00:00,502.3,435.5,13.78,9.1,0.0,0.0
2026-01-06 15:15:00,504.7,437.2,13.8,9.1,0.0,0.0
2026-01-06 15:30:00,508.2,439.0,13.72,9.1,0.0,0.0
2026-01-06 15:45:00,512.5,441.3,13.73,9.1,0.0,0.0
2026-01-06 16:00:00,515.8,433.8,13.72,9.1,0.0,6.0
2026-01-06 16:15:00,519.2,433.0,13.75,9.1,0.0,6.0
2026-01-06 16:30:00,520.3,433.3,13.73,9.1,0.0,6.0
2026-01-06 16:45:00,522.3,422.0,13.78,9.1,0.0,6.0
2026-01-06 17:00:00,522.5,419.0,13.82,10.7,0.0,125.0
2026-01-06 17:15:00,525.7,418.3,13.9,10.7,0.0,125.0
2026-01-06 17:30:00,528.8,416.5,13.9,10.7,0.0,125.0
2026-01-06 17:45:00,529.0,412.8,13.9,10.7,0.0,125.0
2026-01-06 18:00:00,531.3,402.8,13.9,12.8,0.0,273.0
2026-01-06 18:15:00,535.0,395.7,13.92,12.8,0.0,273.0
2026-01-06 18:30:00,538.3,382.5,14.0,12.8,0.0,273.0
2026-01-06 18:45:00,535.7,370.0,14.02,12.8,0.0,273.0
2026-01-06 19:00:00,539.2,359.5,14.1,13.4,0.0,334.0
2026-01-06 19:15:00,542.2,368.0,14.1,13.4,0.0,334.0
2026-01-06 19:30:00,545.5,372.3,14.1,13.4,0.0,334.0
2026-01-06 19:45:00,545.5,369.0,14.2,13.4,0.0,334.0
2026-01-06 20:00:00,548.5,361.5,14.18,13.0,0.0,238.0
2026-01-06 20:15:00,550.2,360.8,14.2,13.0,0.0,238.0
2026-01-06 20:30:00,552.0,346.7,14.2,13.0,0.0,238.0
2026-01-06 20:45:00,551.5,339.8,14.25,13.0,0.0,238.0
2026-01-06 21:00:00,549.0,331.5,14.3,13.4,0.0,228.0
2026-01-06 21:15:00,553.3,322.7,14.3,13.4,0.0,228.0
2026-01-06 21:30:00,554.8,314.2,14.3,13.4,0.0,228.0
2026-01-06 21:45:00,556.3,292.5,14.3,13.4,0.0,228.0
2026-01-06 22:00:00,557.2,286.5,14.4,14.6,0.0,379.0
2026-01-06 22:15:00,559.3,282.5,14.4,14.6,0.0,379.0
2026-01-06 22:30:00,560.5,283.7,14.4,14.6,0.0,379.0
2026-01-06 22:45:00,562.2,291.8,14.4,14.6,0.0,379.0
2026-01-06 23:00:00,562.5,300.2,14.4,14.7,0.0,293.0
2026-01-06 23:15:00,562.3,302.3,14.4,14.7,0.0,293.0
2026-01-06 23:30:00,566.8,301.0,14.4,14.7,0.0,293.0
2026-01-06 23:45:00,568.0,305.8,14.4,14.7,0.0,293.0
2026-01-07 00:00:00,568.7,310.5,14.4,14.2,0.0,161.0
2026-01-07 00:15:00,570.5,315.0,14.4,14.2,0.0,161.0
2026-01-07 00:30:00,571.2,318.0,14.4,14.2,0.0,161.0
2026-01-07 00:45:00,573.3,324.5,14.4,14.2,0.0,161.0
2026-01-07 01:00:00,574.8,338.3,14.4,12.6,0.0,52.0
2026-01-07 01:15:00,574.0,346.0,14.4,12.6,0.0,52.0
2026-01-07 01:30:00,573.3,345.0,14.4,12.6,0.0,52.0
2026-01-07 01:45:00,576.0,347.3,14.4,12.6,0.0,52.0
2026-01-07 02:00:00,575.7,354.2,14.4,11.3,0.0,0.0
2026-01-07 02:15:00,579.8,358.3,14.3,11.3,0.0,0.0
2026-01-07 02:30:00,580.5,362.0,14.3,11.3,0.0,0.0
2026-01-07 02:45:00,581.8,367.3,14.3,11.3,0.0,0.0
2026-01-07 03:00:00,582.8,374.3,14.3,10.0,0.0,0.0
2026-01-07 03:15:00,583.3,377.5,14.22,10.0,0.0,0.0
2026-01-07 03:30:00,586.3,381.0,14.2,10.0,0.0,0.0
2026-01-07 03:45:00,586.3,387.3,14.2,10.0,0.0,0.0
2026-01-07 04:00:00,587.2,389.3,14.2,9.4,0.0,0.0
2026-01-07 04:15:00,583.5,396.3,14.2,9.4,0.0,0.0
2026-01-07 04:30:00,584.3,393.7,14.2,9.4,0.0,0.0
2026-01-07 04:45:00,587.2,394.5,14.1,9.4,0.0,0.0
2026-01-07 05:00:00,589.0,400.8,14.07,8.6,0.0,0.0
2026-01-07 05:15:00,590.3,401.2,14.1,8.6,0.0,0.0
2026-01-07 05:30:00,591.3,403.3,14.02,8.6,0.0,0.0
2026-01-07 05:45:00,591.2,406.8,14.0,8.6,0.0,0.0
2026-01-07 06:00:00,592.5,403.8,14.0,9.1,0.0,0.0
2026-01-07 06:15:00,593.3,404.2,14.0,9.1,0.0,0.0
2026-01-07 06:30:00,594.0,405.7,14.0,9.1,0.0,0.0
2026-01-07 06:45:00,595.2,405.5,14.0,9.1,0.0,0.0
2026-01-07 07:00:00,596.8,406.0,14.0,9.0,0.0,0.0
2026-01-07 07:15:00,597.2,401.7,13.92,9.0,0.0,0.0
2026-01-07 07:30:00,593.7,405.7,13.92,9.0,0.0,0.0
2026-01-07 07:45:00,594.2,407.5,13.98,9.0,0.0,0.0
2026-01-07 08:00:00,595.0,407.5,13.92,9.6,0.0,0.0
2026-01-07 08:15:00,598.2,403.3,13.9,9.6,0.0,0.0
2026-01-07 08:30:00,600.5,402.3,13.9,9.6,0.0,0.0
2026-01-07 08:45:00,601.2,402.7,13.9,9.6,0.0,0.0
2026-01-07 09:00:00,601.5,398.7,13.9,9.3,0.0,0.0
2026-01-07 09:15:00,603.2,401.0,13.9,9.3,0.0,0.0
2026-01-07 09:30:00,602.8,400.5,13.9,9.3,0.0,0.0
2026-01-07 09:45:00,600.7,396.5,13.9,9.3,0.0,0.0
2026-01-07 10:00:00,598.8,388.7,13.9,9.7,0.0,0.0
2026-01-07 10:15:00,597.7,387.3,13.9,9.7,0.0,0.0
2026-01-07 10:30:00,597.8,386.8,13.9,9.7,0.0,0.0
2026-01-07 10:45:00,599.3,385.7,13.9,9.7,0.0,0.0
2026-01-07 11:00:00,603.8,383.0,13.9,9.6,0.0,0.0
2026-01-07 11:15:00,603.0,382.3,13.9,9.6,0.0,0.0
2026-01-07 11:30:00,601.3,375.8,13.9,9.6,0.0,0.0
2026-01-07 11:45:00,606.0,375.5,13.9,9.6,0.0,0.0
2026-01-07 12:00:00,606.8,382.7,13.9,8.7,0.0,0.0
2026-01-07 12:15:00,608.0,391.2,13.88,8.7,0.0,0.0
2026-01-07 12:30:00,610.2,386.2,13.82,8.7,0.0,0.0
2026-01-07 12:45:00,610.7,383.7,13.8,8.7,0.0,0.0
2026-01-07 13:00:00,611.7,385.8,13.8,8.8,0.0,0.0
2026-01-07 13:15:00,611.5,378.0,13.78,8.8,0.0,0.0
2026-01-07 13:30:00,611.0,374.5,13.8,8.8,0.0,0.0
2026-01-07 13:45:00,611.0,372.8,13.82,8.8,0.0,0.0
2026-01-07 14:00:00,611.2,371.0,13.82,8.3,0.025,0.0
2026-01-07 14:15:00,608.0,371.7,13.82,8.3,0.025,0.0
2026-01-07 14:30:00,609.0,372.5,13.8,8.3,0.025,0.0
2026-01-07 14:45:00,612.0,385.2,13.8,8.3,0.025,0.0
2026-01-07 15:00:00,611.7,393.3,13.8,8.2,0.0,0.0
2026-01-07 15:15:00,613.5,392.8,13.72,8.2,0.0,0.0
2026-01-07 15:30:00,608.2,395.2,13.72,8.2,0.0,0.0
2026-01-07 15:45:00,607.8,397.8,13.72,8.2,0.0,0.0
2026-01-07 16:00:00,607.2,398.2,13.72,7.5,0.0,11.0
2026-01-07 16:15:00,610.7,396.3,13.7,7.5,0.0,11.0
2026-01-07 16:30:00,612.3,386.7,13.7,7.5,0.0,11.0
2026-01-07 16:45:00,612.3,382.3,13.7,7.5,0.0,11.0
2026-01-07 17:00:00,614.2,387.2,13.7,9.7,0.0,107.0
2026-01-07 17:15:00,612.8,388.3,13.7,9.7,0.0,107.0
2026-01-07 17:30:00,613.3,389.7,13.7,9.7,0.0,107.0
2026-01-07 17:45:00,613.0,389.8,13.7,9.7,0.0,107.0
2026-01-07 18:00:00,613.0,384.8,13.7,11.1,0.0,244.0
2026-01-07 18:15:00,614.0,384.0,13.7,11.1,0.0,244.0
2026-01-07 18:30:00,615.7,385.0,13.7,11.1,0.0,244.0
2026-01-07 18:45:00,616.0,382.0,13.7,11.1,0.0,244.0
2026-01-07 19:00:00,617.3,379.7,13.7,12.3,0.0,397.0
2026-01-07 19:15:00,618.0,377.7,13.7,12.3,0.0,397.0
2026-01-07 19:30:00,619.2,374.7,13.7,12.3,0.0,397.0
2026-01-07 19:45:00,621.3,371.2,13.7,12.3,0.0,397.0
2026-01-07 20:00:00,621.7,358.0,13.7,13.3,0.0,475.0
2026-01-07 20:15:00,618.5,346.2,13.72,13.3,0.0,475.0
2026-01-07 20:30:00,616.7,326.0,13.8,13.3,0.0,475.0
2026-01-07 20:45:00,618.2,322.7,13.87,13.3,0.0,475.0
2026-01-07 21:00:00,620.0,311.8,13.9,14.3,0.0,456.0
2026-01-07 21:15:00,621.5,303.5,13.9,14.3,0.0,456.0
2026-01-07 21:30:00,622.5,292.5,13.9,14.3,0.0,456.0
2026-01-07 21:45:00,621.3,263.3,13.9,14.3,0.0,456.0
2026-01-07 22:00:00,621.7,248.7,14.0,14.6,0.0,420.0
2026-01-07 22:15:00,622.8,240.2,14.0,14.6,0.0,420.0
2026-01-07 22:30:00,623.8,239.3,14.0,14.6,0.0,420.0
2026-01-07 22:45:00,625.5,242.0,14.0,14.6,0.0,420.0
2026-01-07 23:00:00,625.8,255.2,14.0,14.0,0.0,328.0
2026-01-07 23:15:00,625.3,257.0,14.0,14.0,0.0,328.0
2026-01-07 23:30:00,625.8,281.7,14.0,14.0,0.0,328.0
2026-01-07 23:45:00,626.8,302.3,14.0,14.0,0.0,328.0
2026-01-08 00:00:00,628.8,314.2,14.0,13.0,0.0,196.0
2026-01-08 00:15:00,629.0,326.3,14.0,13.0,0.0,196.0
2026-01-08 00:30:00,626.8,336.2,14.0,13.0,0.0,196.0
2026-01-08 00:45:00,628.0,345.0,14.0,13.0,0.0,196.0
2026-01-08 01:00:00,628.8,357.8,14.0,11.1,0.0,58.0
2026-01-08 01:15:00,630.0,358.0,13.9,11.1,0.0,58.0
2026-01-08 01:30:00,630.7,365.7,13.9,11.1,0.0,58.0
2026-01-08 01:45:00,626.2,370.3,13.9,11.1,0.0,58.0
2026-01-08 02:00:00,625.3,378.2,13.9,9.8,0.0,0.0
2026-01-08 02:15:00,626.2,385.2,13.82,9.8,0.0,0.0
2026-01-08 02:30:00,628.7,389.5,13.73,9.8,0.0,0.0
2026-01-08 02:45:00,628.3,392.5,13.7,9.8,0.0,0.0
2026-01-08 03:00:00,630.7,391.0,13.7,9.3,0.0,0.0
2026-01-08 03:15:00,631.0,393.5,13.7,9.3,0.0,0.0
2026-01-08 03:30:00,630.7,394.8,13.6,9.3,0.0,0.0
2026-01-08 03:45:00,632.7,397.5,13.6,9.3,0.0,0.0
2026-01-08 04:00:00,631.2,397.7,13.6,9.1,0.0,0.0
2026-01-08 04:15:00,633.3,397.3,13.52,9.1,0.0,0.0
2026-01-08 04:30:00,631.8,403.0,13.5,9.1,0.0,0.0
2026-01-08 04:45:00,632.2,406.2,13.5,9.1,0.0,0.0
2026-01-08 05:00:00,634.7,405.7,13.5,8.8,0.0,0.0
2026-01-08 05:15:00,634.7,397.5,13.5,8.8,0.0,0.0
2026-01-08 05:30:00,635.0,395.0,13.43,8.8,0.0,0.0
2026-01-08 05:45:00,634.5,392.0,13.42,8.8,0.0,0.0
2026-01-08 06:00:00,634.0,389.5,13.43,8.8,0.05,0.0
2026-01-08 06:15:00,634.0,392.8,13.43,8.8,0.05,0.0
2026-01-08 06:30:00,634.2,391.7,13.4,8.8,0.05,0.0
2026-01-08 06:45:00,634.5,388.2,13.42,8.8,0.05,0.0
2026-01-08 07:00:00,634.7,388.5,13.4,9.4,0.025,0.0
2026-01-08 07:15:00,633.3,402.8,13.4,9.4,0.025,0.0
2026-01-08 07:30:00,634.7,425.2,13.4,9.4,0.025,0.0
2026-01-08 07:45:00,630.7,464.2,13.42,9.4,0.025,0.0
2026-01-08 08:00:00,551.2,451.0,13.4,8.7,0.0,0.0
2026-01-08 08:15:00,578.0,442.5,13.3,8.7,0.0,0.0
2026-01-08 08:30:00,599.5,434.5,13.12,8.7,0.0,0.0
2026-01-08 08:45:00,611.5,427.2,13.1,8.7,0.0,0.0
2026-01-08 09:00:00,609.8,425.8,13.08,8.3,0.0,0.0
2026-01-08 09:15:00,599.3,426.7,13.1,8.3,0.0,0.0
2026-01-08 09:30:00,589.8,429.0,13.1,8.3,0.0,0.0
2026-01-08 09:45:00,574.0,435.0,13.1,8.3,0.0,0.0
2026-01-08 10:00:00,556.5,439.5,13.1,7.9,0.0,0.0
2026-01-08 10:15:00,540.2,445.0,13.1,7.9,0.0,0.0
2026-01-08 10:30:00,523.0,449.3,13.02,7.9,0.0,0.0
2026-01-08 10:45:00,515.2,442.7,13.0,7.9,0.0,0.0
2026-01-08 11:00:00,510.2,446.2,13.0,7.6,0.0,0.0
2026-01-08 11:15:00,510.8,445.8,13.0,7.6,0.0,0.0
2026-01-08 11:30:00,515.3,445.3,12.9,7.6,0.0,0.0
2026-01-08 11:45:00,521.3,445.0,12.9,7.6,0.0,0.0
2026-01-08 12:00:00,530.8,446.5,12.9,7.7,0.0,0.0
2026-01-08 12:15:00,538.7,447.2,12.85,7.7,0.0,0.0
2026-01-08 12:30:00,549.3,452.0,12.8,7.7,0.0,0.0
2026-01-08 12:45:00,559.2,455.0,12.8,7.7,0.0,0.0
2026-01-08 13:00:00,568.2,459.0,12.7,6.9,0.0,0.0
2026-01-08 13:15:00,575.7,457.8,12.7,6.9,0.0,0.0
2026-01-08 13:30:00,584.8,460.8,12.6,6.9,0.0,0.0
2026-01-08 13:45:00,591.0,467.5,12.6,6.9,0.0,0.0
2026-01-08 14:00:00,594.7,465.3,12.6,6.2,0.0,0.0
2026-01-08 14:15:00,597.3,470.7,12.5,6.2,0.0,0.0
2026-01-08 14:30:00,601.3,472.0,12.5,6.2,0.0,0.0
2026-01-08 14:45:00,605.3,474.0,12.5,6.2,0.0,0.0
2026-01-08 15:00:00,607.2,465.3,12.5,5.6,0.0,0.0
2026-01-08 15:15:00,611.0,469.8,12.4,5.6,0.0,0.0
2026-01-08 15:30:00,615.0,455.5,12.38,5.6,0.0,0.0
2026-01-08 15:45:00,618.5,452.3,12.3,5.6,0.0,0.0
2026-01-08 16:00:00,619.2,448.5,12.3,5.6,0.0,13.0
2026-01-08 16:15:00,621.0,444.8,12.27,5.6,0.0,13.0
2026-01-08 16:30:00,622.0,430.5,12.2,5.6,0.0,13.0
2026-01-08 17:00:00,626.3,428.5,12.2,7.1,0.0,137.0
2026-01-08 17:15:00,624.7,427.3,12.2,7.1,0.0,137.0
2026-01-08 17:30:00,625.2,424.5,12.2,7.1,0.0,137.0
2026-01-08 17:45:00,627.5,421.2,12.12,7.1,0.0,137.0
2026-01-08 18:00:00,630.0,418.0,12.1,8.7,0.0,295.0
2026-01-08 18:15:00,628.5,419.2,12.1,8.7,0.0,295.0
2026-01-08 18:30:00,629.7,416.3,12.1,8.7,0.0,295.0
2026-01-08 18:45:00,630.0,408.3,12.1,8.7,0.0,295.0
2026-01-08 19:00:00,632.8,400.3,12.12,10.1,0.0,422.0
2026-01-08 19:15:00,633.2,393.3,12.2,10.1,0.0,422.0
2026-01-08 19:30:00,634.0,384.8,12.2,10.1,0.0,422.0
2026-01-08 19:45:00,635.3,377.3,12.2,10.1,0.0,422.0
2026-01-08 20:00:00,634.3,367.2,12.22,11.1,0.0,498.0
2026-01-08 20:15:00,633.7,354.2,12.3,11.1,0.0,498.0
2026-01-08 20:30:00,634.5,340.8,12.3,11.1,0.0,498.0
2026-01-08 20:45:00,637.2,336.7,12.3,11.1,0.0,498.0
2026-01-08 21:00:00,634.3,326.2,12.4,11.9,0.0,514.0
2026-01-08 21:15:00,637.5,316.8,12.4,11.9,0.0,514.0
2026-01-08 21:30:00,638.8,311.5,12.4,11.9,0.0,514.0
2026-01-08 21:45:00,636.8,290.2,12.4,11.9,0.0,514.0
2026-01-08 22:00:00,634.2,283.0,12.5,11.9,0.0,469.0
2026-01-08 22:15:00,634.0,282.3,12.5,11.9,0.0,469.0
2026-01-08 22:30:00,636.3,285.7,12.5,11.9,0.0,469.0
2026-01-08 22:45:00,637.8,280.8,12.6,11.9,0.0,469.0
2026-01-08 23:00:00,636.5,286.3,12.6,11.7,0.0,368.0
2026-01-08 23:15:00,639.0,295.7,12.6,11.7,0.0,368.0
2026-01-08 23:30:00,639.0,316.0,12.6,11.7,0.0,368.0
2026-01-08 23:45:00,639.7,334.8,12.52,11.7,0.0,368.0
2026-01-09 00:00:00,640.7,345.8,12.5,11.6,0.0,225.0
2026-01-09 00:15:00,641.8,357.0,12.5,11.6,0.0,225.0
2026-01-09 00:30:00,641.0,366.5,12.5,11.6,0.0,225.0
2026-01-09 00:45:00,638.8,374.7,12.5,11.6,0.0,225.0
2026-01-09 01:00:00,640.2,383.0,12.45,9.4,0.0,67.0
2026-01-09 01:15:00,642.3,389.7,12.4,9.4,0.0,67.0
2026-01-09 01:30:00,642.0,395.2,12.4,9.4,0.0,67.0
2026-01-09 01:45:00,641.8,397.7,12.4,9.4,0.0,67.0
2026-01-09 02:00:00,642.8,389.8,12.32,7.9,0.0,0.0
2026-01-09 02:15:00,642.0,391.7,12.3,7.9,0.0,0.0
2026-01-09 02:30:00,641.3,398.7,12.3,7.9,0.0,0.0
2026-01-09 02:45:00,643.5,397.8,12.3,7.9,0.0,0.0
2026-01-09 03:00:00,643.5,397.5,12.3,7.3,0.0,0.0
2026-01-09 03:15:00,642.0,398.0,12.3,7.3,0.0,0.0
2026-01-09 03:30:00,644.0,399.0,12.22,7.3,0.0,0.0
2026-01-09 03:45:00,644.5,403.8,12.2,7.3,0.0,0.0
2026-01-09 04:00:00,643.0,406.0,12.2,6.9,0.0,0.0
2026-01-09 04:15:00,645.3,408.5,12.2,6.9,0.0,0.0
2026-01-09 04:30:00,645.0,415.7,12.1,6.9,0.0,0.0
2026-01-09 04:45:00,644.7,411.8,12.1,6.9,0.0,0.0
2026-01-09 05:00:00,645.5,419.5,12.1,7.0,0.0,0.0
2026-01-09 05:15:00,645.5,419.3,12.1,7.0,0.0,0.0
2026-01-09 05:30:00,644.5,418.7,12.1,7.0,0.0,0.0
2026-01-09 05:45:00,643.8,423.0,12.0,7.0,0.0,0.0
2026-01-09 06:00:00,644.3,420.5,12.0,7.0,0.0,0.0
