DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-11-06 01:00:00,330.3,152.4,14.2,15.0,0.075,22.0
2025-11-05 08:15:00,333.0,97.536,14.1,14.6,0.0,0.0
2025-11-06 21:00:00,326.8,100.584,14.5,18.7,0.0,435.0
2025-11-06 02:30:00,330.1,128.016,14.3,14.8,0.025,0.0
2025-11-05 18:00:00,328.4,149.352,13.8,16.5,0.05,185.0
2025-11-05 23:00:00,329.8,146.304,14.1,16.8,0.0,280.0
2025-11-06 08:30:00,325.7,103.632,14.2,13.4,0.0,0.0
2025-11-04 11:45:00,330.2,100.584,13.6,11.4,0.0,0.0
2025-11-06 23:30:00,328.0,97.536,14.6,18.4,0.0,288.0
2025-11-04 06:45:00,330.4,103.632,13.7,11.2,0.0,0.0
2025-11-05 12:45:00,327.4,103.632,13.5,15.1,0.0,0.0
2025-11-04 20:15:00,336.8,97.536,14.5,19.4,0.0,517.0
2025-11-05 19:15:00,327.4,128.016,13.7,16.1,0.125,212.0
2025-11-04 05:30:00,330.1,100.584,13.6,12.0,0.0,0.0
2025-11-04 12:00:00,330.6,100.584,13.7,11.9,0.0,0.0
2025-11-06 15:15:00,322.9,100.584,14.0,13.3,0.0,1.0
2025-11-07 11:00:00,319.2,97.536,13.6,11.9,0.0,0.0
2025-11-04 23:45:00,340.0,97.536,14.8,19.2,0.0,301.0
