DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-11-05 21:15:00,295.4,298.704,15.29,17.1,0.025,290.0
2025-11-06 17:15:00,267.1,289.56,15.71,15.6,0.0,186.0
2025-11-07 09:45:00,248.8,283.464,15.7,12.1,0.0,0.0
2025-11-04 05:00:00,297.4,289.56,14.94,12.0,0.0,0.0
2025-11-07 08:15:00,250.1,286.512,15.75,12.2,0.0,0.0
2025-11-04 11:45:00,297.4,289.56,15.05,11.4,0.0,0.0
2025-11-04 16:15:00,297.2,289.56,14.93,13.6,0.0,85.0
2025-11-04 16:45:00,297.3,289.56,14.94,13.6,0.0,85.0
2025-11-05 18:00:00,299.0,316.992,15.27,16.5,0.05,185.0
2025-11-06 04:30:00,287.5,298.704,15.55,14.5,0.0,0.0
2025-11-04 19:00:00,296.8,289.56,14.98,18.4,0.0,398.0
2025-11-06 08:30:00,281.2,289.56,15.62,13.4,0.0,0.0
2025-11-05 02:45:00,298.8,289.56,15.09,15.4,0.0,0.0
2025-11-06 18:30:00,265.3,286.512,15.63,16.7,0.025,297.0
2025-11-06 21:45:00,260.5,286.512,15.64,18.7,0.0,435.0
2025-11-04 20:45:00,297.0,289.56,14.95,19.4,0.0,517.0
2025-11-04 06:30:00,297.4,289.56,15.06,11.2,0.0,0.0
