DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-03-31 03:00:00,392.0,121.92000000000002,14.0,15.8,0.0,5.0
2026-04-02 22:45:00,285.3,106.68,12.5,16.4,0.0,844.0
2026-04-01 04:15:00,385.6,140.208,13.2,12.6,0.175,0.0
2026-03-30 12:30:00,393.0,115.824,13.8,13.9,0.0,0.0
2026-04-02 10:45:00,317.2,134.112,12.2,10.5,0.0,0.0
2026-04-03 16:15:00,282.7,103.632,10.5,12.4,0.0,284.0
2026-04-04 00:45:00,317.9,103.632,12.7,22.2,0.0,579.0
2026-04-01 06:00:00,383.8,121.92000000000002,13.3,12.2,0.025,0.0
2026-04-03 11:00:00,283.2,103.632,10.9,8.9,0.0,0.0
2026-03-31 11:00:00,389.9,121.92000000000002,13.6,13.3,0.0,0.0
2026-03-31 15:15:00,389.3,121.92000000000002,13.6,13.5,0.2,17.0
2026-04-03 09:30:00,284.3,106.68,11.1,9.5,0.0,0.0
2026-04-04 00:30:00,304.3,103.632,12.7,22.2,0.0,579.0
2026-04-03 09:45:00,284.0,106.68,11.1,9.5,0.0,0.0
2026-04-04 05:30:00,345.6,103.632,12.1,13.1,0.0,0.0
2026-03-31 01:30:00,394.0,115.824,14.3,17.9,0.0,199.0
2026-04-02 11:15:00,317.1,131.064,12.2,9.7,0.0,0.0
2026-04-02 00:00:00,307.8,118.872,13.1,14.3,0.0,414.0
2026-03-30 07:15:00,397.7,112.776,14.3,15.6,0.0,0.0
2026-03-31 06:00:00,390.2,115.824,13.8,14.2,0.0,0.0
2026-04-02 11:00:00,317.1,134.112,12.2,9.7,0.0,0.0
2026-04-02 03:45:00,319.3,109.728,13.1,12.5,0.0,5.0
2026-04-02 23:45:00,285.7,103.632,12.5,16.7,0.0,725.0
2026-03-31 00:45:00,395.0,118.872,14.3,18.9,0.0,357.0
2026-04-01 03:45:00,385.7,152.4,13.2,12.8,0.5,2.0
2026-04-02 18:00:00,289.3,109.728,12.4,13.5,0.0,666.0
2026-04-02 18:15:00,289.2,109.728,12.4,13.5,0.0,666.0
2026-04-03 09:15:00,284.1,103.632,11.2,9.5,0.0,0.0
2026-03-31 12:00:00,389.8,121.92000000000002,13.6,13.7,0.0,0.0
2026-04-03 02:45:00,286.0,103.632,12.2,14.8,0.0,155.0
2026-04-03 03:15:00,286.3,109.728,12.0,12.4,0.0,13.0
2026-04-01 05:15:00,385.1,124.968,13.3,12.6,0.075,0.0
2026-04-02 14:45:00,300.4,115.824,12.0,7.4,0.0,0.0
2026-04-02 10:30:00,317.2,140.208,12.2,10.5,0.0,0.0
2026-04-01 13:30:00,314.5,109.728,13.4,12.5,0.125,0.0
2026-03-31 18:45:00,391.6,118.872,13.8,17.1,0.0,377.0
2026-04-01 10:15:00,349.5,112.776,13.5,12.3,0.025,0.0
2026-04-01 17:30:00,303.3,109.728,13.4,13.4,0.0,111.0
2026-04-04 01:00:00,328.1,103.632,12.7,21.5,0.0,376.0
2026-04-01 02:30:00,387.5,228.6,13.4,13.7,0.325,34.0
2026-03-30 21:00:00,398.2,115.824,14.6,21.2,0.0,570.0
2026-04-01 10:30:00,345.9,109.728,13.5,12.3,0.025,0.0
2026-03-31 17:00:00,390.2,118.872,13.7,15.4,0.0,198.0
2026-04-02 03:30:00,318.9,112.776,13.1,12.5,0.0,5.0
2026-04-04 02:45:00,345.4,103.632,12.5,18.8,0.0,163.0
2026-04-02 08:00:00,315.1,182.88,12.2,11.4,0.5,0.0
2026-04-01 00:30:00,391.1,213.36,13.8,14.1,0.025,397.0
2026-04-01 21:45:00,309.9,149.352,13.9,14.1,0.2,312.0
2026-03-31 11:30:00,389.9,118.872,13.7,13.3,0.0,0.0
2026-04-03 14:15:00,282.4,106.68,10.5,6.8,0.0,0.0
2026-04-01 03:30:00,385.6,161.544,13.2,12.8,0.5,2.0
2026-04-02 08:45:00,315.4,164.592,12.1,11.4,0.5,0.0
2026-04-03 08:15:00,284.5,103.632,11.3,9.0,0.0,0.0
2026-04-01 01:15:00,388.4,210.312,13.5,13.7,0.675,67.0
2026-03-30 07:30:00,397.4,112.776,14.3,15.6,0.0,0.0
2026-04-04 03:45:00,347.0,103.632,12.3,15.8,0.0,14.0
2026-03-30 16:15:00,390.2,115.824,13.6,17.3,0.0,156.0
2026-03-30 13:45:00,391.3,112.776,13.7,13.7,0.0,0.0
2026-03-31 14:30:00,389.4,121.92000000000002,13.6,13.4,0.25,0.0
2026-04-03 06:00:00,286.0,103.632,11.5,9.6,0.0,0.0
2026-04-02 23:30:00,285.7,103.632,12.5,16.7,0.0,725.0
2026-03-30 10:15:00,395.0,115.824,14.0,15.3,0.0,0.0
2026-04-04 00:00:00,303.6,103.632,12.7,22.2,0.0,579.0
2026-04-01 19:00:00,303.3,106.68,13.4,13.8,0.275,266.0
2026-04-01 15:30:00,306.0,109.728,13.4,12.3,0.25,30.0
2026-03-30 18:15:00,394.0,115.824,14.0,21.8,0.0,429.0
2026-04-01 19:45:00,303.8,118.872,13.4,13.8,0.275,266.0
2026-04-01 17:15:00,303.5,106.68,13.4,13.4,0.0,111.0
2026-03-31 01:45:00,393.7,118.872,14.2,17.9,0.0,199.0
2026-04-03 20:15:00,292.5,100.584,11.8,20.0,0.0,900.0
2026-03-31 15:45:00,389.6,121.92000000000002,13.6,13.5,0.2,17.0
2026-04-01 16:30:00,304.2,109.728,13.4,13.0,0.05,127.0
2026-04-03 08:45:00,284.1,103.632,11.2,9.0,0.0,0.0
2026-03-31 22:15:00,393.9,128.016,14.0,18.5,0.0,679.0
2026-03-30 23:15:00,397.1,115.824,14.5,19.5,0.0,532.0
2026-04-03 23:00:00,301.5,100.584,12.5,21.7,0.0,745.0
2026-04-03 16:30:00,283.1,103.632,10.6,12.4,0.0,284.0
2026-04-01 07:15:00,378.3,115.824,13.4,12.3,0.05,0.0
2026-04-02 01:00:00,310.6,112.776,13.0,13.1,0.0,103.0
2026-04-04 00:15:00,304.2,103.632,12.7,22.2,0.0,579.0
2026-04-03 17:45:00,286.1,100.584,11.0,14.6,0.0,490.0
2026-04-03 06:15:00,286.0,103.632,11.5,9.6,0.0,0.0
2026-04-01 22:15:00,305.9,140.208,13.3,13.8,0.175,239.0
2026-04-02 21:30:00,285.1,112.776,12.4,16.1,0.0,895.0
2026-04-03 21:15:00,295.8,103.632,12.1,20.8,0.0,912.0
2026-04-03 10:45:00,283.6,106.68,11.0,9.3,0.0,0.0
2026-03-31 15:30:00,389.4,121.92000000000002,13.6,13.5,0.2,17.0
2026-04-04 06:15:00,343.8,106.68,11.9,12.4,0.0,0.0
2026-04-01 07:00:00,380.6,115.824,13.4,12.3,0.05,0.0
2026-04-02 15:15:00,296.9,115.824,12.0,9.0,0.0,75.0
2026-04-02 01:45:00,313.4,112.776,13.0,13.1,0.0,103.0
2026-04-01 23:30:00,306.3,124.968,13.1,14.7,0.025,464.0
2026-03-31 16:00:00,389.4,124.968,13.6,14.4,0.0,96.0
2026-04-01 19:15:00,303.4,106.68,13.3,13.8,0.275,266.0
2026-04-03 07:30:00,284.9,106.68,11.3,9.4,0.0,0.0
2026-04-01 22:00:00,307.4,143.256,13.6,13.8,0.175,239.0
2026-04-02 10:00:00,316.5,146.304,12.1,10.5,0.0,0.0
2026-04-02 18:45:00,288.1,112.776,12.4,13.5,0.0,666.0
2026-03-31 10:30:00,389.6,118.872,13.6,13.3,0.15,0.0
2026-04-03 02:30:00,285.8,103.632,12.2,14.8,0.0,155.0
2026-03-31 09:30:00,389.3,121.92000000000002,13.6,13.6,0.0,0.0
2026-04-02 20:00:00,285.8,109.728,12.4,15.3,0.0,874.0
2026-03-31 22:45:00,394.1,170.68800000000002,14.0,18.5,0.0,679.0
2026-04-03 07:15:00,285.3,103.632,11.4,9.4,0.0,0.0
2026-04-01 07:45:00,374.7,112.776,13.4,12.3,0.05,0.0
2026-04-01 14:45:00,308.5,109.728,13.5,12.3,0.375,0.0
2026-03-30 15:45:00,389.7,115.824,13.5,15.0,0.0,54.0
2026-03-30 20:15:00,397.9,115.824,14.5,22.9,0.0,481.0
2026-04-02 09:00:00,315.4,158.496,12.1,11.1,0.1,0.0
2026-04-01 16:00:00,304.9,109.728,13.4,13.0,0.05,127.0
2026-04-01 09:00:00,371.5,109.728,13.5,12.8,0.025,0.0
2026-04-04 03:30:00,347.3,103.632,12.4,15.8,0.0,14.0
2026-03-31 01:00:00,394.5,118.872,14.3,17.9,0.0,199.0
2026-03-31 21:45:00,394.2,124.968,14.0,18.7,0.05,594.0
2026-03-31 17:45:00,391.1,118.872,13.7,15.4,0.0,198.0
2026-03-31 10:45:00,389.8,121.92000000000002,13.6,13.3,0.15,0.0
2026-04-02 17:00:00,290.8,112.776,12.1,12.3,0.0,482.0
2026-04-03 15:45:00,282.2,103.632,10.4,9.2,0.0,83.0
2026-04-03 12:00:00,283.0,106.68,10.8,7.3,0.0,0.0
