DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-03-31 23:15:00,317.8,313.944,13.27,17.1,0.025,527.0
2026-04-01 11:00:00,198.1,310.896,13.3,12.0,0.025,0.0
2026-04-01 21:45:00,251.3,344.424,13.32,14.1,0.2,312.0
2026-04-02 11:15:00,231.3,326.136,13.42,9.7,0.0,0.0
2026-04-01 02:45:00,288.2,393.192,13.33,13.7,0.325,34.0
2026-04-01 01:15:00,316.4,353.568,13.34,13.7,0.675,67.0
2026-04-02 02:15:00,277.6,313.944,13.32,12.8,0.0,54.0
2026-04-02 01:45:00,277.7,313.944,13.38,13.1,0.0,103.0
2026-04-01 21:30:00,249.2,350.52,13.33,14.1,0.2,312.0
2026-04-04 05:00:00,291.1,310.896,13.27,13.1,0.0,0.0
2026-03-31 20:30:00,313.3,307.848,13.24,18.9,0.05,623.0
2026-03-30 23:30:00,320.4,307.848,13.31,19.5,0.0,532.0
2026-04-02 17:30:00,199.8,313.944,13.4,12.3,0.0,482.0
2026-04-01 05:15:00,235.6,323.088,13.32,12.6,0.075,0.0
2026-03-31 08:45:00,317.1,307.848,13.36,14.1,0.0,0.0
2026-04-02 04:00:00,277.7,310.896,13.37,12.4,0.05,0.0
2026-04-03 05:00:00,255.6,310.896,13.32,10.8,0.0,0.0
2026-04-02 10:00:00,243.1,329.184,13.42,10.5,0.0,0.0
2026-04-02 20:15:00,202.8,313.944,13.38,15.3,0.0,874.0
2026-04-01 04:00:00,261.7,341.37600000000003,13.3,12.6,0.175,0.0
2026-03-30 11:45:00,320.4,307.848,13.35,15.1,0.0,0.0
2026-04-03 12:00:00,273.8,313.944,13.4,7.3,0.0,0.0
2026-04-01 20:15:00,239.9,310.896,13.37,14.0,0.1,234.0
2026-03-31 13:45:00,315.6,307.848,13.34,13.5,0.025,0.0
2026-04-04 01:45:00,290.4,310.896,13.24,21.5,0.0,376.0
2026-04-03 18:45:00,278.6,310.896,13.34,17.3,0.0,685.0
2026-04-02 16:30:00,201.9,313.944,13.47,10.6,0.0,271.0
2026-04-02 04:30:00,277.6,310.896,13.32,12.4,0.05,0.0
2026-04-02 14:00:00,215.8,316.992,13.46,7.4,0.0,0.0
2026-04-02 15:30:00,206.5,313.944,13.44,9.0,0.0,75.0
2026-04-02 21:30:00,207.6,313.944,13.35,16.1,0.0,895.0
2026-03-31 12:45:00,315.8,307.848,13.34,13.7,0.0,0.0
2026-04-02 19:00:00,200.4,313.944,13.37,14.4,0.0,806.0
2026-03-31 01:45:00,320.0,310.896,13.31,17.9,0.0,199.0
2026-04-03 23:30:00,288.1,310.896,13.22,21.7,0.0,745.0
2026-04-01 14:15:00,207.5,310.896,13.37,12.3,0.375,0.0
2026-04-02 22:15:00,211.6,313.944,13.33,16.4,0.0,844.0
2026-03-30 20:30:00,319.1,304.8,13.26,22.9,0.0,481.0
2026-04-01 23:45:00,270.0,323.088,13.33,14.7,0.025,464.0
2026-04-01 18:15:00,226.6,310.896,13.33,14.0,0.0,243.0
2026-04-02 11:00:00,233.4,326.136,13.37,9.7,0.0,0.0
2026-04-03 03:15:00,243.9,310.896,13.34,12.4,0.0,13.0
2026-04-03 09:00:00,276.7,310.896,13.38,9.5,0.0,0.0
2026-04-02 07:00:00,275.9,381.0,13.35,11.7,0.275,0.0
2026-03-30 14:45:00,318.1,307.848,13.38,13.8,0.0,0.0
2026-04-01 15:00:00,210.0,310.896,13.31,12.3,0.25,30.0
2026-03-30 19:30:00,317.9,304.8,13.23,24.5,0.0,750.0
2026-03-30 16:00:00,317.1,304.8,13.37,17.3,0.0,156.0
2026-04-01 12:30:00,202.0,310.896,13.37,12.6,0.05,0.0
2026-04-01 07:30:00,203.9,313.944,13.37,12.3,0.05,0.0
2026-04-03 16:45:00,276.1,310.896,13.44,12.4,0.0,284.0
2026-04-02 18:15:00,199.9,316.992,13.38,13.5,0.0,666.0
2026-04-04 00:30:00,289.9,310.896,13.23,22.2,0.0,579.0
2026-04-01 18:00:00,225.1,310.896,13.32,14.0,0.0,243.0
2026-04-01 17:15:00,220.5,310.896,13.36,13.4,0.0,111.0
2026-04-02 23:15:00,218.6,310.896,13.26,16.7,0.0,725.0
2026-04-03 10:00:00,269.9,310.896,13.44,9.3,0.0,0.0
2026-04-02 04:15:00,277.8,310.896,13.32,12.4,0.05,0.0
2026-04-02 01:00:00,277.3,313.944,13.38,13.1,0.0,103.0
2026-04-04 01:00:00,288.8,310.896,13.23,21.5,0.0,376.0
2026-03-31 12:30:00,315.8,304.8,13.34,13.7,0.0,0.0
2026-03-30 07:45:00,320.9,304.8,13.25,15.6,0.0,0.0
2026-04-01 08:45:00,197.2,313.944,13.32,12.5,0.075,0.0
2026-04-02 19:30:00,201.1,313.944,13.37,14.4,0.0,806.0
2026-04-01 05:45:00,227.2,320.04,13.34,12.6,0.075,0.0
2026-04-01 22:30:00,257.9,338.32800000000003,13.36,13.8,0.175,239.0
2026-04-03 18:15:00,278.1,310.896,13.36,17.3,0.0,685.0
2026-04-02 08:45:00,258.1,344.424,13.36,11.4,0.5,0.0
2026-03-30 21:15:00,319.9,304.8,13.27,21.2,0.0,570.0
2026-04-02 16:00:00,203.8,313.944,13.47,10.6,0.0,271.0
2026-03-30 13:15:00,319.1,307.848,13.34,13.7,0.0,0.0
2026-04-02 18:45:00,200.2,313.944,13.36,13.5,0.0,666.0
2026-03-31 04:15:00,318.9,304.8,13.33,15.2,0.0,0.0
2026-04-04 04:45:00,291.4,310.896,13.32,14.2,0.0,0.0
2026-04-04 04:30:00,291.5,307.848,13.28,14.2,0.0,0.0
2026-04-02 01:30:00,277.7,313.944,13.33,13.1,0.0,103.0
2026-03-30 21:00:00,319.7,304.8,13.28,21.2,0.0,570.0
2026-04-03 18:00:00,277.7,310.896,13.36,17.3,0.0,685.0
2026-04-03 07:00:00,265.8,310.896,13.37,9.4,0.0,0.0
2026-04-02 09:45:00,246.0,335.28000000000003,13.37,11.1,0.1,0.0
2026-04-01 19:30:00,234.8,310.896,13.37,13.8,0.275,266.0
2026-03-31 13:30:00,315.5,307.848,13.3,13.5,0.025,0.0
2026-04-02 17:00:00,200.6,313.944,13.4,12.3,0.0,482.0
2026-04-03 14:00:00,275.1,310.896,13.48,6.8,0.0,0.0
2026-04-04 02:00:00,290.5,310.896,13.25,18.8,0.0,163.0
2026-04-03 13:45:00,275.3,310.896,13.47,7.0,0.0,0.0
2026-03-30 14:15:00,318.4,307.848,13.33,13.8,0.0,0.0
2026-03-31 16:15:00,314.5,307.848,13.28,14.4,0.0,96.0
2026-04-01 14:00:00,206.7,310.896,13.36,12.3,0.375,0.0
2026-03-30 18:30:00,317.0,304.8,13.25,21.8,0.0,429.0
2026-04-03 00:45:00,228.5,310.896,13.25,17.0,0.0,563.0
2026-03-31 11:00:00,316.4,307.848,13.3,13.3,0.0,0.0
2026-04-02 18:00:00,199.8,313.944,13.42,13.5,0.0,666.0
2026-03-30 09:15:00,320.5,307.848,13.32,15.0,0.0,0.0
2026-04-03 20:15:00,281.2,310.896,13.22,20.0,0.0,900.0
2026-03-31 15:45:00,314.5,304.8,13.28,13.5,0.2,17.0
2026-04-01 05:30:00,231.0,323.088,13.37,12.6,0.075,0.0
2026-04-04 01:15:00,289.4,310.896,13.17,21.5,0.0,376.0
2026-04-02 02:30:00,277.7,313.944,13.36,12.8,0.0,54.0
2026-04-01 17:00:00,219.1,310.896,13.33,13.4,0.0,111.0
2026-04-03 04:30:00,252.4,310.896,13.3,11.5,0.0,0.0
2026-03-30 14:30:00,318.3,307.848,13.34,13.8,0.0,0.0
2026-03-31 20:45:00,313.5,307.848,13.29,18.9,0.05,623.0
2026-04-03 02:45:00,240.5,310.896,13.33,14.8,0.0,155.0
2026-04-01 19:45:00,236.5,310.896,13.3,13.8,0.275,266.0
2026-04-01 08:30:00,197.8,313.944,13.3,12.5,0.075,0.0
2026-04-01 02:15:00,303.5,417.576,13.29,13.7,0.325,34.0
2026-03-31 10:15:00,316.6,307.848,13.29,13.3,0.15,0.0
2026-04-02 13:15:00,220.0,316.992,13.41,8.1,0.0,0.0
2026-04-01 08:15:00,198.6,313.944,13.32,12.5,0.075,0.0
2026-03-30 18:45:00,317.2,307.848,13.25,21.8,0.0,429.0
2026-04-03 23:45:00,288.6,310.896,13.23,21.7,0.0,745.0
2026-03-30 12:15:00,320.1,307.848,13.3,13.9,0.0,0.0
2026-04-03 02:15:00,237.4,313.944,13.26,14.8,0.0,155.0
