DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-11-12 17:45:00,309.8,97.536,13.9,14.8,0.0,117.0
2025-11-14 09:45:00,301.9,134.112,14.6,12.5,0.025,0.0
2025-11-13 09:15:00,316.0,97.536,14.6,17.4,0.0,0.0
2025-11-14 21:00:00,293.0,121.92000000000002,14.8,16.4,0.0,331.0
2025-11-12 14:15:00,310.6,97.536,14.0,13.0,0.0,0.0
2025-11-12 00:45:00,318.8,97.536,15.1,17.5,0.0,149.0
2025-11-15 14:30:00,296.5,112.776,13.6,11.0,0.0,0.0
2025-11-12 12:15:00,311.3,97.536,14.1,13.5,0.0,0.0
2025-11-12 21:30:00,312.9,97.536,14.3,18.5,0.0,305.0
2025-11-13 12:15:00,315.5,97.536,14.5,17.4,0.075,0.0
2025-11-11 21:30:00,319.1,97.536,15.2,22.0,0.0,432.0
2025-11-13 06:45:00,316.5,97.536,14.7,16.7,0.05,0.0
2025-11-12 05:30:00,312.5,97.536,14.3,12.5,0.0,0.0
2025-11-12 06:00:00,312.3,97.536,14.3,12.1,0.0,0.0
2025-11-12 11:00:00,311.4,97.536,14.1,12.6,0.0,0.0
2025-11-14 02:15:00,317.6,161.544,14.7,13.8,0.025,0.0
2025-11-15 18:30:00,302.7,112.776,13.7,15.1,0.0,287.0
2025-11-11 22:45:00,319.6,97.536,15.2,21.7,0.0,358.0
2025-11-12 17:00:00,309.6,97.536,13.9,14.8,0.0,117.0
2025-11-13 17:15:00,310.6,429.768,13.9,15.9,0.675,47.0
2025-11-14 05:15:00,311.5,146.304,14.7,13.1,0.0,0.0
2025-11-13 14:45:00,326.4,292.608,15.9,15.8,0.375,0.0
2025-11-11 20:00:00,317.1,97.536,14.9,21.1,0.0,392.0
